1906.3049
1927.1095
1996.2754
2002.487
2335.057
2384.5715
1841.5355
2124.956
2160.7888
2673.896
2944.8796
1839.0159
1996.9551
2401.8574
1901.2225
2058.192
2069.5532
2292.386
2410.752
2012.3923
2279.96
2020.3716
2271.5645
2297.9033
2195.0854
2551.0664
2065.4138
2747.364
2989.9253
2724.7048
2176.9678
2179.4404
2496.5308
2444.2065
2640.7488
2056.9893
2070.2576
2271.4749
2543.8164
2771.4214
2748.303
2052.236
3413.1973
2649.1611
3027.8848
2653.733
2742.1821
2715.5632
2742.1904
2319.9746
3069.5728
2367.6216
2791.2136
2998.6484
2792.8237
2909.9578
2652.8096
2674.4746
2431.023
2811.728
2553.8796
2903.5105
2229.21
2920.8774
2551.8875
2765.0542
2767.4185
2949.9385
2794.5151
2649.3052
3509.847
2472.978
2817.2917
2746.8022
2272.9058
2449.254
2801.5645
2513.758
2748.0525
3179.719
2760.1724
2784.8584
2477.2148
2813.8733
2648.253
2855.978
3052.4302
2483.2002
3040.7163
2530.108
2864.6523
3032.6802
2628.3997
2700.7769
2515.3774
2691.6138
2863.0364
2766.6853
2566.5447
2462.405
2344.959
2796.0332
2175.2654
1976.2832
2350.7896
2052.7725
2407.3772
2267.1206
2067.5479
2956.148
2384.443
2087.067
2377.1357
2683.129
1937.5828
2357.7012
1990.3455
2498.4438
2484.727
1963.0204
2292.6108
2133.711
2152.1687
2330.9307
2485.6157
2079.835
2707.77
2590.0676
2646.7688
2705.5728
2493.2822
2405.4346
2578.4421
1744.352
1759.7839
1861.7891
2048.864
2407.9204
1993.5658
2306.8105
2505.7727
2861.9224
2402.2861
2326.1672
2379.1387
2198.2295
2386.7957
2932.8276
2434.0684
2429.0417
2093.989
1988.6917
1995.1179
1843.0635
2302.8086
2544.8276
2738.627
2377.7585
1914.4404
2334.134
2601.4104
2376.5435
2236.624
2158.5083
2737.8035
2498.8206
2531.2637
2469.0774
2613.6704
2376.9495
2636.5918
2321.606
2530.1646
2556.3726
2461.0603
1996.5673
2518.4773
2349.705
2479.9656
2098.2256
1968.3734
2358.4165
2678.4353
2305.8452
2464.9072
2227.8804
1707.329
2248.1484
1881.9598
1847.6283
2364.6704
2387.4663
2543.0823
2419.1921
2518.0762
2601.458
2160.185
2529.7778
2496.025
2388.3547
2392.6226
2429.5886
2752.6147
2494.942
3195.4138
3000.1782
3134.0676
2883.9473
2511.677
2815.3264
2651.6375
2748.8186
2726.186
2285.9224
2820.5212
2438.5767
2274.0361
2131.289
2701.9739
2127.1736
2106.456
2152.5283
2184.4443
2261.276
2237.2715
2176.3042
2026.2413
1853.655
1924.5913
2003.617
1721.0973
2055.51
1705.6162
2544.3896
2131.5374
2100.6472
1932.5565
2570.0745
2149.788
2669.537
2646.8225
3182.3684
3095.8066
2945.317
2805.1401
2555.241
3057.9062
2950.7744
3463.6467
3001.772
3237.4539
3078.1514
2792.9893
3035.711
2908.9622
2428.9639
2973.0754
2833.8083
2795.6133
3194.3318
3289.3516
3077.852
2928.1025
3002.1074
3108.326
2979.832
2570.9844
3243.0117
2532.231
2415.512
2967.142
2754.979
2440.7456
2647.6504
3436.2449
2787.3447
2910.1047
2859.9407
2799.0479
3093.053
2969.3538
2733.6226
3469.044
3479.2134
3420.0122
2803.4111
3060.492
2647.7266
2588.8547
2198.522
2611.1902
2824.8328
2426.3633
2309.0188
2343.8196
2298.3323
2099.4495
2563.434
2403.72
2635.0942
2247.8286
2174.6436
2335.4478
2225.4675
2257.3203
1953.6869
2270.1938
2377.7437
2249.4912
2193.0015
2212.0493
2120.76
2198.6729
2505.7417
2497.8267
2174.4844
2346.748
1752.4851
2535.566
2192.5461
2226.396
2213.628
2481.3984
2135.7607
2552.3027
2408.4727
2426.9175
2291.8562
2678.9487
2378.2834
2572.0635
1893.0376
2458.169
2354.4475
2557.5063
2747.331
2375.0032
2455.5728
2502.7478
2123.7083
2015.5142
2037.5178
2366.1875
2000.0278
1823.6294
2431.5454
1932.6462
2131.5837
2441.2954
1958.0221
2332.163
1912.6061
2071.6255
2196.0518
2333.0996
2434.0688
2225.3938
2140.9949
2598.0093
2337.475
2392.4834
2783.714
2534.9983
1991.0819
1752.8503
2066.3716
2004.3486
2468.7876
2792.1904
2285.7783
1842.0405
2172.1526
2690.8381
2319.4966
2249.2273
2509.6143
2241.7754
2044.8159
2188.4333
1942.4679
2192.7915
2462.3162
2083.4868
2230.3203
2273.3877
2338.0454
2603.3286
2406.1758
2384.456
2908.632
2726.8542
3056.4932
2497.266
2383.0225
3048.9456
2695.703
2468.8406
2369.5437
2428.3481
2581.6384
2455.9832
2883.0464
2474.0073
2660.5654
2452.1978
2031.9639
2729.628
2709.2017
2535.8794
2356.3828
2552.191
2627.3545
3252.6367
3181.0205
3354.5735
3256.2932
3058.753
3047.2676
2841.7344
3098.947
2497.3638
2238.2466
2561.455
2719.7393
2386.2441
2180.125
2419.4016
2233.904
2234.5146
2576.511
2600.316
2301.4858
2289.9543
2351.9893
2016.99
2115.2441
2069.626
2206.746
1786.0891
1947.9122
2137.4385
2105.6592
1845.4695
2450.5781
2070.9692
1954.8131
2056.784
1959.3203
1537.5757
2334.2034
2665.2087
2451.233
2150.2896
2280.8494
2200.4028
2201.543
2271.3042
2357.5398
2493.2441
2565.6445
2887.3308
3171.2
2768.5396
3133.9954
2734.2087
2657.683
2944.2568
2509.957
2324.7651
2702.4558
2555.579
2459.3564
2463.532
2560.6433
2022.8912
2200.8655
2233.228
2009.5072
2280.1162
2440.3088
1997.1929
2291.4294
2380.505
2404.8599
2157.7114
2195.519
2015.0432
1928.393
2085.3066
1909.4835
1879.2499
2647.248
2418.9182
2251.8765
2229.1162
2335.502
2171.875
2154.0483
1982.3657
2201.8394
2379.8135
2138.607
1776.8008
2584.642
2550.4602
2322.7402
3007.5913
2512.1382
2758.6768
2857.3618
2641.1934
3231.0322
3140.9187
2323.5864
2809.1616
2416.9717
2556.4004
2439.504
2462.2363
2633.689
2222.2896
2870.2764
2798.0513
2217.8667
2063.2861
2474.6821
1999.8242
2415.8616
2732.246
2606.6897
2267.1484
2461.16
2555.1133
2784.2065
1990.9102
2616.411
2524.2554
2729.0283
2197.879
2150.0078
2235.0947
2038.2966
2079.4143
1888.0605
1987.1857
2084.6318
1812.3499
2488.899
2322.6704
2355.6387
1975.9033
2441.6748
2248.6108
2168.9365
2645.0625
2143.0608
2397.6274
2606.3445
2211.8662
2025.0809
1985.4421
2288.5322
1837.0815
2194.6057
2000.9913
2172.7117
2088.8394
2196.518
2398.6807
2545.2246
2532.9492
2938.741
3046.0483
2333.3357
2890.9155
2920.518
3165.078
2877.0728
2849.5889
3084.6816
2762.973
2502.9182
2552.9778
2513.0378
2457.326
2141.9648
2502.9639
2832.0522
2543.44
2515.5972
2279.3027
2208.0957
2474.2324
2214.9082
2874.9458
2475.083
2527.4873
2656.0579
2566.8599
2740.906
2193.6248
2506.6914
2052.8203
2387.5283
2136.9517
2418.1528
2705.7544
2163.3862
1940.2427
1921.6421
2516.4155
2484.6323
2542.2168
2428.5454
2405.206
2246.2559
2716.2524
2317.7095
2316.838
2243.4932
2251.7478
2221.297
2425.4722
2133.7126
2290.238
2817.5305
2825.9321
2390.1377
2329.547
2272.7947
2249.897
2400.336
2031.0762
2079.539
2490.6943
2021.6265
2426.4363
2588.1416
1956.1267
1982.8022
2108.3276
2090.9707
1923.2096
1919.5571
2058.784
2414.9753
2121.001
2237.1262
2350.8733
2352.1057
2187.2693
2025.0242
2004.6226
2156.2349
2381.5098
2201.6963
2644.5894
3103.5708
2372.2454
2448.91
2634.108
2177.8586
2223.7656
2492.6401
2905.452
2808.2876
2710.9426
3023.0247
3066.5757
2403.543
2853.8223
2573.3442
2264.6997
2547.6099
2124.9834
2213.9883
2307.8027
2001.9348
2049.9778
2116.4219
2113.4058
2175.4255
2163.4644
2102.4927
2628.0005
2322.4912
2332.7517
2439.4697
2442.856
2479.4688
2457.1375
2352.1313
2129.7593
2107.8452
2132.0903
2208.7349
2196.7715
2120.101
2049.4824
2387.7966
2529.8823
2611.4707
2454.2156
2327.0142
2854.7734
2731.683
2924.2234
2169.9302
2476.415
2405.5884
1903.9902
3430.1836
2706.549
3031.963
2818.2327
3039.654
2925.269
2558.4727
2513.3772
2347.2432
2334.2422
2156.3628
2158.4941
2321.6582
2608.1174
2279.124
2491.9824
2444.634
2476.9707
2553.4287
2292.0068
2286.7285
2567.6829
2501.101
2337.6719
2384.838
2053.475
2052.2544
2507.662
2649.7314
2470.6877
3086.088
2076.813
2402.5156
2463.2373
2078.5574
1975.0315
1968.842
2825.1655
1940.7799
2552.1748
2689.6104
2762.4004
3132.8804
2711.3044
2633.3374
3257.8823
2860.4043
3431.773
3807.403
3268.229
3067.0266
3265.519
2632.9224
2733.2114
3267.1318
2858.9136
2803.621
2740.9595
2109.0557
2814.7192
2648.9849
2587.5725
2630.9253
2560.8096
2683.2058
2343.5645
2747.7002
2716.9805
2866.2764
2589.3242
2650.872
2886.4438
2746.3862
2193.7666
2416.5852
2322.1934
2178.0176
1949.0022
2334.7551
2425.9429
2080.1387
2105.6926
2168.0308
2484.1082
2231.744
2606.663
2867.3735
2875.6355
3150.865
2442.0925
2724.8718
2465.212
2716.6711
2701.2373
2762.2153
2338.3247
2270.403
2044.3157
2106.1055
2217.1416
2351.9814
2217.4438
2209.57
1985.9012
2289.5203
2292.2803
1975.8798
2021.7769
2323.3765
2196.564
2307.8748
2238.0613
2193.3257
2245.3022
2287.1328
2334.4375
2316.236
2121.4658
2058.2708
2083.8525
2436.762
2194.5085
2349.6646
2994.0498
2372.6194
2818.7393
3153.7222
2693.4138
2343.1646
2814.107
2715.4426
2083.8071
2920.5366
2367.1177
2817.1292
2804.956
2661.571
2679.948
2796.833
2459.8813
2526.9111
3194.9595
2534.7861
3073.5476
3082.8977
3117.7957
2196.6826
2589.347
2589.9497
2827.913
2481.5718
2492.582
2432.3293
2329.9487
2382.2817
2065.4382
2634.1113
2723.0679
2700.6204
2709.146
2454.8823
2433.0103
2618.6912
2393.8618
3052.0713
2461.4485
2517.4797
2468.13
2354.3481
2828.0037
2534.2544
2513.5576
2433.9326
2422.9321
2275.6519
2165.8032
2294.5005
2678.5195
2503.8027
2686.1143
2145.085
2034.999
2417.7415
1865.9019
2030.368
1927.8983
2266.109
2677.5518
2345.1543
2146.7195
2387.7327
2366.7773
2588.0977
2604.245
2411.307
2206.7122
2131.891
2197.4214
2127.3867
2140.5537
2376.1746
2310.4219
2316.3516
2197.5122
2476.3115
2400.0125
2552.204
2630.5134
2956.1172
2551.2534
2556.4666
2763.332
2909.484
3024.5684
2808.0662
2436.3484
2666.9097
2266.0146
2386.1453
2678.4153
2335.0186
2116.1912
2398.5186
2030.751
2006.5934
1933.4414
2137.9868
2026.66
1943.6173
2419.3613
2870.9636
2527.982
2019.5972
2344.9458
2469.6904
2674.0854
2516.1865
2212.8115
2814.367
2560.5896
2808.6138
3328.8147
3011.9873
2536.545
2603.9868
2266.2944
2779.2188
2617.9607
2466.1577
2793.0706
2352.4019
1946.0171
2030.1804
2447.5532
2199.33
2083.4297
1847.8314
2457.3005
2579.2268
2952.1587
2667.3674
3022.3152
2908.2969
2538.5693
2255.3257
2690.8574
2956.1191
2770.5186
3417.439
3141.979
3160.4114
2922.107
3369.101
3523.082
3913.0789
3687.1372
3588.8394
2906.8955
2662.5996
2512.0415
2782.6204
2355.2285
2227.6357
1984.0023
2096.6804
2380.9778
2326.5723
2026.7335
2338.9307
2375.1277
2035.992
2368.982
2262.6797
2276.1436
2362.7075
2709.5527
2606.171
2632.5864
2453.852
2855.0688
2963.3738
3078.4138
3091.447
2853.5247
3255.5205
2822.7073
2902.165
2224.8813
2595.4067
2661.1665
2123.873
2290.4858
2406.0186
2132.4065
2162.8062
2477.25
2363.2722
2456.127
2467.5015
2102.0112
2155.603
2375.5703
1995.5302
2366.4468
2173.7737
2403.3418
2292.5854
1840.4055
2208.661
2536.528
2764.2986
2421.2678
2428.2478
2447.9346
2601.756
2474.7761
2377.6143
2670.479
2527.13
2583.355
2442.2002
2404.4917
2232.6497
3005.5488
2951.602
2477.9026
2534.0835
2513.2222
2521.916
2497.5889
2703.3823
2792.1865
2610.0806
2917.0767
2477.8364
2690.3872
2790.0388
3199.1128
3310.196
3500.8794
2969.1265
3406.515
3067.3801
3326.927
3285.5444
2933.203
2530.8145
2732.735
2889.1055
3091.439
3213.5847
2993.8726
2997.2266
3329.0894
3181.7854
3146.2332
3041.9668
2664.9138
3127.5508
2874.7007
2419.7097
2491.23
2543.9458
2226.1055
2604.417
2633.5244
2644.3103
2846.8936
3194.066
2925.7212
2391.5056
2890.5251
3703.065
2890.4404
3083.288
2950.442
2757.8271
2758.2524
2387.4307
2312.837
2591.9844
2779.4895
2947.1592
2402.1821
2695.3828
2465.7783
2907.7397
2450.3752
2592.8699
2622.017
2589.4966
2344.7158
2464.622
2161.8137
2505.3767
2662.6448
2828.9207
2507.0662
2538.561
2655.8196
2771.9956
2428.9465
2542.0303
2664.4702
2402.958
2531.1604
2269.2563
2133.8364
2319.6294
2184.7126
2348.302
2348.4639
2075.9177
2490.1404
2512.2344
2647.7744
2440.291
2294.4834
2607.756
2522.6826
2925.4922
2636.585
2353.211
2674.283
2608.8506
3175.4968
2948.7422
2868.0923
2941.0967
3464.809
2627.8174
2899.7363
2640.0967
2597.8035
2125.4985
2349.3423
1869.8713
1973.828
2265.3782
2201.8428
1840.1278
1894.8196
2011.4445
2166.7744
2170.6152
2313.4116
2056.2837
2131.6519
1867.8595
2196.7788
2120.3945
2647.8848
2437.3015
2473.4316
2629.2156
2871.6816
3083.6748
2666.4248
2670.6465
2579.2505
3147.242
3192.037
3009.9033
3001.8633
2862.7322
3284.5112
3251.6982
2691.151
2933.7046
3137.421
2899.7275
2486.4285
2600.297
2551.6118
2767.8784
2600.9243
2381.4033
2793.7827
2450.6309
2333.5864
2718.46
2559.9827
2666.7715
2924.6074
2771.7944
2986.674
2955.4114
3125.7498
2849.1492
2982.641
2846.3157
2793.1262
3080.9937
2784.9146
2647.8152
3038.4617
3014.0454
2616.8203
2462.85
2555.75
2738.8208
2735.2312
2372.0442
2278.6172
2478.9985
2157.7146
2206.7605
2199.7515
2411.1707
2091.3833
2367.384
2406.6602
2282.4692
2052.9233
2304.167
2168.6333
2143.0435
2357.8447
2758.8237
3258.2725
2337.8447
2148.4736
2002.4148
2286.146
2553.3914
2199.0317
2164.9556
2558.3118
2656.3335
2309.2698
2193.9548
2234.8928
2196.1143
2137.0112
2158.194
2465.6099
2382.599
2523.0544
2527.4866
2838.474
2633.0002
2819.2454
2580.669
3258.8564
2997.6174
2571.5896
2315.107
2548.0442
2737.0574
2738.4065
2820.0088
2952.379
2367.8667
2200.8442
2312.2463
2463.4033
2428.9888
2449.4082
2246.0273
2518.6704
2375.2192
2772.3335
2715.8818
2531.4988
2847.338
2471.1172
2519.1597
2817.42
3218.914
2639.5044
3324.4858
2856.2083
3467.3218
2696.4006
2893.3506
2903.479
2705.3562
2460.8726
2292.623
2586.1223
2500.7808
2700.2507
2691.6177
2479.4033
2664.5698
3024.8901
2656.3167
2422.8857
2491.546
2419.1062
2351.5635
2365.232
2389.2256
2779.2585
2307.0952
2336.256
2507.8745
2597.1401
2592.7466
2308.5806
2805.7354
2543.2974
2383.312
3182.415
2592.8037
3053.9282
3483.8538
2797.1821
2773.3867
2536.1777
2559.669
2927.858
2555.4253
2241.659
2503.54
2311.6367
2068.4124
2205.3188
2385.7588
2306.0935
2230.9946
2117.1765
2228.8643
2285.6216
1961.116
2771.938
2423.0864
2718.5068
2356.3252
2791.4258
2516.3884
2410.2695
2446.7334
2441.1597
2401.8687
2228.816
2544.327
2641.9307
2508.1511
2573.8223
2480.443
2508.844
2557.752
2439.8853
2341.9653
2304.5295
3103.7205
2309.435
2392.457
2939.873
2449.0847
2301.9917
2314.479
2287.817
2281.4834
2616.4114
2288.1426
2446.7788
2518.4019
2374.6243
2401.7695
2530.0862
2557.7583
2054.037
2258.1194
2114.621
2509.5393
2304.4072
2387.2192
2606.3455
2474.6519
3071.1602
2372.62
2784.3782
2275.6377
2650.2102
2377.392
2231.4321
2414.778
2372.4365
2502.3796
2881.4287
3001.71
2664.7236
3126.8977
3388.5508
2812.0269
2960.4468
2648.9355
2618.1294
3035.6724
2847.88
2923.6436
3550.8374
2722.0166
2859.1812
2870.567
2901.32
2897.278
2820.3455
3531.174
3083.7078
3135.081
3235.791
3272.1753
3380.142
3654.5254
3457.975
3537.5747
3158.2795
3061.0288
2920.7852
3194.9326
3453.9663
2657.2727
2771.3984
2810.821
2511.999
2581.5034
2599.811
2822.0532
2689.8552
2564.2002
2862.6785
2541.9595
2613.732
2362.2412
2297.3064
2263.1562
2354.16
2201.6743
2209.074
2184.1743
2130.215
2345.633
2088.0706
2411.6091
1941.3997
2146.4976
2218.622
2240.5469
2299.5168
2086.656
2491.2842
2090.0786
2376.3503
2367.583
2373.102
2108.356
2157.2131
2590.3
2545.0662
2742.3765
2732.2659
2947.7463
3497.9744
3607.2034
4126.782
3776.7227
3619.1636
3155.6616
3386.899
3271.486
2882.458
2649.3618
2807.0354
3278.4976
2983.7466
2785.5894
2691.662
2730.1733
2845.5713
2625.8545
2816.0715
2428.2593
2430.5789
2503.3682
2474.5444
2290.1917
2287.4053
2561.1697
2598.4893
2738.1436
2698.9744
2756.9634
2484.4185
3120.7144
2494.9902
2195.985
2839.428
2903.5935
2904.0547
3362.747
3006.2412
3046.137
2735.3347
2724.7139
2617.7966
2603.0864
2678.415
2359.2422
2304.2373
2079.3215
1945.4907
1829.1548
2208.8184
2270.8228
2243.6323
2052.8755
2283.9106
2578.468
2651.2097
2477.164
2438.1692
2109.1255
2470.1492
2199.2095
2340.4673
2528.7808
2410.6633
2394.5146
2189.0708
2392.1458
1969.1501
2020.496
2455.9058
2028.0819
2573.5828
2413.265
2337.0686
2641.795
2158.709
2302.4587
2457.3274
2541.3806
2245.2356
2475.2024
2466.7505
2503.9656
2725.8804
2605.3901
2407.0168
2716.6848
2852.2292
2872.043
2962.695
2728.25
2876.8774
2685.3135
2892.5073
2727.1396
3152.04
3369.4082
3075.7532
3112.5942
3336.876
3487.14
2871.1848
2791.3052
3197.1956
3086.7122
3478.4312
3147.2478
3268.7913
3282.2197
3213.7932
3357.6301
3317.351
2870.159
3080.0532
2516.3677
2736.1807
2463.747
2651.5835
2314.9668
2995.801
2719.5896
2680.5828
2878.1338
2640.653
2525.9707
3340.185
2923.872
3292.8557
2759.9773
3089.3923
3301.8787
2766.22
2651.4893
2790.7764
2552.0645
2643.1372
2424.219
2673.3835
2656.284
2401.2334
2492.5354
2776.706
2786.2295
2478.8838
2335.4668
2495.1077
2341.705
2156.534
2261.8218
1986.5815
1892.2927
2469.284
2174.1477
2581.3713
2479.946
2737.0796
2936.189
2674.1929
2787.3599
2445.5513
2682.1611
2762.7446
3126.6152
4005.3013
3336.024
2977.709
2713.1619
3295.7803
3419.5789
3012.9897
3064.9329
2797.2283
2434.7915
2798.185
2441.5044
2093.8345
2553.8745
2625.1846
1939.1235
2202.9482
2212.1697
2372.3535
2743.9048
2458.524
2233.636
2454.43
2151.9678
2453.5605
2586.5242
2300.397
2231.8762
2749.1165
2524.3105
2698.931
2492.9792
2227.5342
2392.4163
2160.4702
2381.2144
2593.249
2323.5017
2436.6963
1990.2462
2322.1528
2187.9673
2179.7007
2246.8218
2295.3018
1959.247
1906.9375
1998.783
1960.0297
2268.9756
2348.659
2111.834
1779.617
2356.4812
2329.2407
2270.9453
2435.2917
2504.3643
2350.2605
2481.4702
2439.4014
2744.4905
3053.6926
2933.1113
3626.124
3481.3877
2800.761
3824.426
3048.2844
3342.396
3388.37
3438.899
3009.4011
3098.2383
2911.8396
2942.958
2938.6235
2558.3982
2858.8206
2942.4092
2929.4045
3072.2627
2925.527
2907.7869
3233.37
2777.6968
2684.566
2491.2603
2765.0464
2860.637
2684.0942
2875.129
2588.7046
2668.2266
3144.2646
3195.5793
2560.339
2813.486
2672.1614
2302.329
2204.7817
2415.6309
2352.4316
2612.0044
2726.2961
2010.9695
3162.8452
2463.4434
2475.7485
2193.6382
2416.834
2397.6206
2322.2446
2344.3667
2353.0933
2339.3516
2219.8335
2587.2407
2208.2559
2028.3312
1964.4175
2219.3052
2165.587
1954.2812
2087.7441
2303.476
2045.125
2523.0298
2486.8096
2827.5967
2425.6035
2693.6685
2432.1794
2313.8125
2077.2273
1995.081
2283.3633
2135.088
2459.4998
2890.6926
2253.1016
2819.6006
2593.744
2319.1143
2524.074
2400.1855
2237.4604
2309.5894
2446.3667
2444.1333
2643.1428
2625.2773
2482.7153
2666.1523
2739.3862
2501.0137
2402.1616
2428.5884
2274.6123
2470.6436
2451.1582
2458.4937
2550.026
2690.6384
2643.9326
3073.1243
3112.2383
2887.6606
3090.1277
3609.8416
3172.6626
2764.8435
3608.1536
3495.7869
2769.6958
3189.712
2597.6665
3047.9429
3481.6252
3168.3208
2944.5461
3046.0874
3093.9568
3043.9585
3020.1172
2599.6663
2387.7053
2603.5664
3041.461
2696.022
2349.0002
2296.2993
2684.6367
2816.733
2848.9314
2710.3845
3023.6553
2899.9272
3067.359
3215.669
2646.723
2748.0957
2582.6255
2859.7954
2727.3713
3045.4084
2679.1301
2424.3784
2894.7659
2484.6548
2638.313
2705.833
2776.2927
2609.5703
3173.5706
3233.9392
3102.7188
3163.9282
2680.8062
3015.1191
3639.1243
3468.8218
3110.2913
3841.94
3299.692
3410.6904
2967.0693
3173.4434
3408.115
3049.3833
2465.9216
2690.2256
2936.7314
2469.7952
2929.3853
2660.6865
2728.4717
3002.275
2909.541
3232.1816
3209.4722
2952.5503
2675.1367
2740.626
2639.6265
2438.2002
2534.1392
2249.638
2790.705
2437.5242
2480.6318
2749.7056
2385.2559
2407.1826
2202.0527
2427.825
2343.4468
2385.5303
2462.0205
2112.3699
2460.531
2054.7397
2691.9524
2590.3193
2565.9722
2175.4482
2282.9229
2313.6323
2541.2974
2651.729
2711.7822
2806.9941
2555.9856
2615.207
2396.4268
2635.4053
2296.7246
2640.6592
2494.164
2633.8823
2410.1763
2932.0166
2870.616
2734.9277
2541.008
2355.3672
2381.0024
2881.9946
2150.4517
2140.3828
2351.0984
2397.6628
2707.691
2109.5093
2152.789
2401.9272
